#class tools::wcsv::ntuple
#title Detailed MC Info
#separator 44
#vector_separator 59
#column double Event_Number
#column double EDep_Trigger_FoilEJ212
#column double EDep_PEN_Stacked1
#column double EDep_PEN_Stacked2
#column double EDep_PEN_Stacked3
#column double EDep_PEN_Stacked4
#column double EDep_InactiveMaterial
#column double N_Trigger
#column double N_Left
#column double N_Right
#column double N_Bottom
#column double N_Front
#column double N_Back
2.51666e+06,0.00763127,0,0,0,0,975.701,9,0,0,0,0,0
2.51696e+06,8.45156,312.91,0,0,0,56.567,0,122,60,156,123,61
2.51699e+06,20.6331,0,0,0,0,47.3765,0,0,0,0,0,0
2.51725e+06,17.3393,833.443,0,0,0,143.507,2,283,212,611,300,181
2.5176e+06,57.6386,0,0,0,0,727.17,1,0,0,0,0,0
2.539e+06,154.904,0,0,0,0,146.589,0,0,0,0,0,0
2.53964e+06,58.6818,158.388,0,0,0,55.0964,1,43,37,105,54,29
2.53988e+06,7.80354,148.913,0,0,0,197.993,1,97,24,92,45,37
2.53995e+06,8.34143,333.524,0,0,0,60.3966,0,163,67,209,94,78
2.54003e+06,35.1216,0,0,0,0,446.64,0,0,3,0,0,0
2.55806e+06,17.7326,1353.5,0,0,0,122.376,3,579,317,902,338,483
2.55825e+06,45.6763,0,0,0,0,358.37,0,0,0,0,0,0
2.57253e+06,17.3261,869.232,0,0,0,745.811,3,201,225,561,463,198
2.57266e+06,108.114,0,0,0,0,246.532,0,0,0,0,0,0
2.5731e+06,22.4397,0,0,0,0,316.179,1,0,0,0,0,0
2.57332e+06,54.7776,0,0,0,0,920.914,0,0,0,0,0,0
2.57354e+06,4.47327,0,0,0,0,366.347,0,0,0,0,0,0
2.57359e+06,31.6304,0,0,0,0,795.663,0,2,0,0,0,0
2.5864e+06,28.3561,629.527,0,0,0,332.128,1,205,176,466,168,282
2.5865e+06,19.4155,599.632,0,0,0,285.599,2,116,263,440,210,162
2.58698e+06,17.6287,1013.73,0,0,0,84.1391,1,317,302,745,294,284
2.61299e+06,20.0085,867.86,0,0,0,194.258,1,178,315,563,200,423
2.61336e+06,36.4451,0,0,0,0,227.721,0,0,0,0,0,0
2.61341e+06,20.8947,0,0,0,0,400.245,0,0,0,0,0,0
2.61361e+06,15.3257,896.037,0,0,0,84.8136,1,238,300,616,307,216
2.61387e+06,22.527,880.824,0,0,0,74.0503,1,214,309,672,242,256
2.6393e+06,46.1548,900.288,0,0,0,50.0655,2,284,233,698,268,262
2.65752e+06,23.775,239.38,0,0,0,163.768,0,43,75,167,63,80
2.65769e+06,49.3557,0,0,0,0,260.892,0,0,0,0,0,0
2.65774e+06,33.7707,141.494,0,0,0,803.487,1,63,28,84,42,46
2.6582e+06,50.7096,0,0,0,0,578.634,0,0,0,0,0,0
2.65837e+06,101.613,0,0,0,0,221.296,0,0,0,0,0,0
2.68005e+06,40.1222,0,0,0,0,748.142,0,0,0,0,0,0
2.68012e+06,43.0041,202.625,0,0,0,131.706,0,50,95,133,68,52
2.68027e+06,37.4293,0,0,0,0,1396.92,0,0,0,0,0,0
2.6806e+06,17.7204,933.443,0,0,0,301.085,0,319,269,681,255,279
2.70699e+06,50.8787,0,0,0,0,313.833,0,0,0,0,0,0
2.70702e+06,23.4588,871.228,0,0,0,100.546,1,262,245,671,286,231
2.70723e+06,27.6563,603.055,0,0,0,153.459,4,246,116,334,119,240
2.70739e+06,34.7738,421.441,0,0,0,425.168,0,89,184,293,84,155
2.70749e+06,21.7086,269.364,0,0,0,104.041,0,77,73,201,78,90
2.73315e+06,14.8308,0,0,0,0,823.349,0,0,0,0,0,6
2.75218e+06,24.5157,864.524,0,0,0,106.277,2,338,216,634,238,247
2.75237e+06,26.0778,0,0,0,0,425.132,0,0,0,0,0,0
2.76799e+06,17.7171,707.625,0,0,0,266.118,3,277,148,483,217,212
2.768e+06,66.0779,0,0,0,0,232.39,0,0,0,0,0,0
2.78518e+06,33.0124,0,0,0,0,538.321,0,0,0,0,0,0
2.78586e+06,28.8702,0,0,0,0,280.779,0,0,0,0,0,0
2.79635e+06,0.00526561,0,0,0,0,363.117,2,0,0,0,0,0
2.79638e+06,23.2835,774.983,0,0,0,194.427,1,170,358,508,217,249
2.79719e+06,20.8664,0,0,0,0,1304.92,8,0,0,0,0,0
2.7972e+06,96.5419,0,0,0,0,654.13,0,0,0,0,0,0
2.79723e+06,39.3019,128.203,0,0,0,615.021,1,29,32,75,33,54
2.81556e+06,35.5112,181.485,0,0,0,79.8774,0,75,36,89,67,25
2.81582e+06,114.572,0,0,0,0,0.00529087,0,0,0,0,0,0
2.83281e+06,38.1811,461.276,0,0,0,826.107,0,73,157,214,171,77
2.84534e+06,22.4892,613.416,0,0,0,353.556,2,214,163,449,181,196
2.86088e+06,21.3552,429.576,0,0,0,40.0358,1,210,86,258,106,143
2.87512e+06,39.327,449.842,0,0,0,87.6023,0,103,174,286,98,188
2.87527e+06,72.1622,0,0,0,0,504.204,0,0,0,0,0,0
2.89368e+06,18.0882,609.481,0,0,0,361.926,1,155,250,438,162,204
2.89383e+06,110.245,0,0,0,0,456.233,4,0,0,0,0,0
2.89409e+06,0.00391539,0,0,0,0,533.812,0,0,0,0,0,0
2.91276e+06,24.793,342.274,0,0,0,442.391,1,83,126,228,80,182
2.91304e+06,93.8656,0,0,0,0,144.782,0,0,0,0,0,0
2.91317e+06,21.8129,716.948,0,0,0,252.919,2,185,223,536,205,201
2.92705e+06,22.6931,365.132,0,0,0,102.002,0,93,132,278,110,107
2.928e+06,16.9994,930.776,0,0,0,48.8642,4,252,270,664,374,218
2.96185e+06,90.5358,0,0,0,0,325.47,0,0,0,0,0,0
2.9619e+06,19.0444,369.645,0,0,0,463.863,2,101,121,293,104,136
2.96213e+06,0.00380507,0,0,0,0,670.679,2,0,0,0,0,0
2.96224e+06,22.9228,206.916,0,0,0,750.329,3,81,44,136,48,60
2.96225e+06,50.1326,0,0,0,0,558.043,0,0,0,0,0,0
2.98299e+06,26.2347,391.271,0,0,0,651.643,1,100,143,230,89,168
2.98304e+06,60.0773,703.068,0,0,0,228.412,3,293,169,485,167,227
2.98382e+06,16.597,612.101,0,0,0,84.5346,1,128,291,408,141,185
3.00324e+06,23.9779,569.597,0,0,0,481.552,1,197,140,374,115,272
3.00368e+06,24.0003,433.717,0,0,0,599.362,2,209,98,269,164,76
3.00369e+06,85.8749,0,0,0,0,889.78,0,0,0,0,0,0
3.02581e+06,49.4009,0,0,0,0,110.806,0,0,0,0,0,0
3.02592e+06,19.4139,692.142,0,0,0,279.255,1,155,186,435,377,163
3.02604e+06,21.3677,0,0,0,0,1389.16,2,0,0,0,0,0
3.02611e+06,24.252,120.682,0,0,0,65.6012,0,57,28,72,27,31
3.02637e+06,69.4209,6.30337,0,0,0,271.781,0,1,1,6,1,4
3.02639e+06,28.9829,435.821,0,0,0,98.5533,0,191,94,295,112,153
3.04315e+06,39.1154,0,0,0,0,775.809,4,1,0,0,0,0
3.05886e+06,32.5688,266.368,0,0,0,422.868,1,77,63,177,136,48
3.05972e+06,40.6037,988.518,0,0,0,53.4974,5,375,237,744,278,304
3.08606e+06,21.9165,423.774,0,0,0,45.3724,1,163,113,271,88,190
3.08667e+06,22.6392,0,0,0,0,825.172,0,0,0,0,0,0
3.09741e+06,22.8201,308.906,0,0,0,229.109,1,83,75,255,102,89
3.09763e+06,0.00544278,0,0,0,0,1351.12,1,0,0,0,0,0
3.09768e+06,86.9688,0,0,0,0,95.4251,0,0,0,0,0,0
3.09789e+06,28.3457,294.071,0,0,0,780.592,0,114,56,169,66,172
3.11599e+06,23.2391,0,0,0,0,793.071,0,5,0,0,0,0
3.11609e+06,25.035,262.966,0,0,0,88.9773,0,57,135,140,50,87
3.11681e+06,0.00335753,0,0,0,0,732.882,3,0,0,0,0,0
3.13044e+06,32.4305,329.311,0,0,0,449.734,1,66,154,188,67,81
3.13062e+06,26.8237,0,0,0,0,762.399,1,3,0,0,0,0
3.13151e+06,22.6098,187.53,0,0,0,769.498,2,52,74,107,121,33
3.13997e+06,16.7423,747.091,0,0,0,101.358,0,215,262,552,200,208
3.14e+06,2.44647,0,0,0,0,95.5186,0,0,0,0,0,0
3.14015e+06,27.2155,526.775,0,0,0,96.4934,0,168,132,366,171,138
3.192e+06,21.3867,231.652,0,0,0,96.1405,0,63,73,164,82,63
3.19285e+06,21.1264,0,0,0,0,0.00529087,0,0,0,0,0,0
3.20652e+06,18.0348,665.058,0,0,0,152.514,1,228,142,473,249,144
3.20705e+06,19.2282,928.015,0,0,0,49.8072,2,234,383,697,296,264
3.2074e+06,23.5707,631.886,0,0,0,333.94,0,234,155,387,135,268
3.23133e+06,15.9869,908.099,0,0,0,72.6148,3,296,254,689,233,279
3.23186e+06,19.3173,0,0,0,0,288.891,0,0,0,0,0,0
3.23203e+06,30.3554,0,0,0,0,326.274,0,0,0,0,0,0
3.24946e+06,74.8791,0,0,0,0,521.535,0,0,0,0,0,0
3.24963e+06,32.2345,154.879,0,0,0,156.249,1,46,41,100,39,61
3.24996e+06,24.1562,213.18,0,0,0,214.418,0,54,96,132,48,68
3.26348e+06,78.4851,0,0,0,0,286.417,0,0,0,0,0,0
3.26348e+06,30.5563,351.887,0,0,0,673.666,1,148,81,229,101,93
3.26363e+06,19.7562,883.807,0,0,0,91.9112,4,404,209,562,233,284
3.27705e+06,26.9217,336.909,0,0,0,1086.35,2,158,84,235,108,85
3.27768e+06,23.6851,912.297,0,0,0,60.3751,1,293,268,678,280,271
3.2777e+06,21.5433,256.312,0,0,0,209.333,0,66,86,156,126,57
3.2777e+06,27.2466,866.416,0,0,0,100.934,1,209,322,581,334,180
3.30091e+06,77.0202,0,0,0,0,404.687,0,0,0,0,0,0
3.30144e+06,28.3654,458.877,0,0,0,374.182,2,104,125,279,116,271
3.31221e+06,81.7758,148.744,0,0,0,254.524,1,36,48,109,45,47
3.31225e+06,60.6447,0,0,0,0,159.287,0,0,0,0,0,0
3.31233e+06,24.6081,573.105,0,0,0,118.373,0,132,277,378,182,139
3.33317e+06,27.1066,220.446,0,0,0,277.879,3,62,90,140,58,81
3.33387e+06,34.59,32.6758,0,0,0,525.787,0,5,9,25,7,11
3.35322e+06,31.3801,0,0,0,0,627.669,0,0,0,0,0,0
3.35322e+06,31.3667,0,0,0,0,359.163,1,0,0,0,0,0
3.37436e+06,22.7317,0,0,0,0,1509.63,1,0,0,0,3,0
3.37493e+06,27.5198,0,0,0,0,509.698,0,0,0,0,0,0
3.3844e+06,144.672,0,0,0,0,831.016,1,0,0,0,0,0
3.38481e+06,82.7796,0,0,0,0,892.912,0,0,0,0,0,0
3.38493e+06,56.49,561.6,0,0,0,369.801,0,136,211,342,127,272
3.38528e+06,16.7895,879.787,0,0,0,170.963,0,267,241,598,202,393
3.4027e+06,19.2293,297.484,0,0,0,54.3323,0,60,95,198,69,127
3.40301e+06,28.6124,0,0,0,0,238.402,0,0,0,0,0,0
3.41932e+06,171.898,0,0,0,0,310.298,0,0,0,0,0,0
3.43727e+06,17.4285,937.102,0,0,0,42.635,5,287,295,715,249,313
3.43729e+06,24.8948,0,0,0,0,499.463,0,0,0,0,0,0
3.43739e+06,82.9181,0,0,0,0,0.00529087,0,0,0,0,0,0
3.46805e+06,25.058,894.515,0,0,0,148.972,0,240,279,649,233,286
3.48648e+06,31.7209,161.072,0,0,0,138.039,1,53,29,86,86,27
3.48693e+06,36.0875,0,0,0,0,349.951,0,2,0,0,0,0
3.50175e+06,23.1103,604.825,0,0,0,102.591,0,190,150,468,162,204
3.50198e+06,27.4011,317.992,0,0,0,48.613,2,67,141,183,73,150
3.50266e+06,60.2338,867.416,0,0,0,67.8147,3,361,191,609,256,248
3.51632e+06,33.5163,0,0,0,0,363.926,0,0,0,0,0,0
3.5262e+06,38.8143,0,0,0,0,126.269,0,0,0,0,0,0
3.52647e+06,21.696,916.989,0,0,0,57.6174,3,336,245,628,261,221
3.52657e+06,89.9632,0,0,0,0,536.862,0,0,0,0,0,0
3.52712e+06,63.6893,0,0,0,0,912.015,1,0,0,0,0,0
3.54398e+06,20,839.893,0,0,0,134.714,0,204,256,567,230,287
3.54405e+06,27.8965,0,0,0,0,947.817,0,0,0,0,0,0
3.59e+06,32.6527,798.861,0,0,0,161.803,3,193,320,530,290,219
3.61353e+06,25.1476,296.517,0,0,0,483.285,8,126,59,183,61,114
3.61372e+06,36.3149,0,0,0,0,0.00529087,0,0,0,0,0,0
3.61377e+06,0.00331374,0,0,0,0,353.044,2,0,0,0,0,0
3.61435e+06,33.5607,907.883,0,0,0,54.6462,3,267,255,644,264,269
3.63171e+06,41.8704,230.667,0,0,0,192.506,0,47,74,131,131,49
3.63177e+06,22.3808,0,0,0,0,790.19,0,0,0,0,0,0
3.65421e+06,54.8338,0,0,0,0,215.056,0,0,0,0,0,0
3.66505e+06,28.8035,0,0,0,0,682.233,0,0,0,0,0,0
3.66591e+06,27.5231,193.131,0,0,0,265.21,0,61,46,134,69,42
3.68544e+06,74.9082,0,0,0,0,245.6,0,0,0,0,0,0
3.68551e+06,28.169,0,0,0,0,453.566,0,0,0,0,1,0
3.68583e+06,104.037,0,0,0,0,759.572,0,0,0,0,0,0
3.69739e+06,37.617,0,0,0,0,324.841,0,0,0,0,0,0
3.6975e+06,17.2233,930.49,0,0,0,49.5985,4,313,257,722,270,342
3.69798e+06,204.082,529.71,0,0,0,253.863,0,170,146,425,180,155
3.6981e+06,20.0061,425.754,0,0,0,45.1566,1,99,203,300,136,116
3.71891e+06,48.1384,0,0,0,0,153.107,0,0,0,0,0,0
3.71916e+06,25.3192,225.173,0,0,0,69.9178,0,48,124,134,68,72
3.71947e+06,40.8363,33.1125,0,0,0,570.489,0,14,6,25,8,13
3.73142e+06,22.0101,508.592,0,0,0,46.6592,0,155,163,392,164,162
3.73152e+06,26.0312,998.055,0,0,0,46.3675,3,259,322,715,270,306
3.76906e+06,30.3283,123.705,0,0,0,824.509,0,32,31,73,16,80
3.76914e+06,15.4338,928.118,0,0,0,562.062,4,408,158,585,202,359
3.76929e+06,66.3039,0,0,0,0,0.00529087,0,0,0,0,0,0
3.76944e+06,19.8515,741.334,0,0,0,306.02,0,165,342,521,213,196
3.76979e+06,47.3018,0,0,0,0,325.537,0,0,0,0,0,0
3.79361e+06,22.58,422.311,0,0,0,539.745,2,201,90,254,143,91
3.79413e+06,15.3781,925.064,0,0,0,56.3234,0,322,268,661,274,239
3.81612e+06,16.2268,932.157,0,0,0,48.3942,0,251,244,696,336,246
3.81635e+06,30.2766,0,0,0,0,945.403,1,0,0,0,0,0
3.81648e+06,40.1041,703.822,0,0,0,247.257,2,241,154,441,396,157
3.81684e+06,52.9872,0,0,0,0,320.007,0,0,0,0,0,0
3.83834e+06,20.9219,451.641,0,0,0,588.107,3,137,114,328,115,190
3.83853e+06,55.5687,334.369,0,0,0,592.86,0,95,76,237,144,53
3.83888e+06,28.0241,254.529,0,0,0,96.0612,1,73,79,217,110,53
3.83901e+06,21.688,579.243,0,0,0,459.526,1,132,218,395,174,171
3.86088e+06,57.895,0,0,0,0,106.896,0,0,0,0,0,0
3.86149e+06,25.851,822.065,0,0,0,146.413,1,313,230,596,282,188
3.88686e+06,25.3983,803.414,0,0,0,236.828,2,169,389,484,211,235
3.88697e+06,25.2953,225.432,0,0,0,421.695,2,86,49,164,82,59
3.90474e+06,18.4526,926.681,0,0,0,51.6857,4,326,227,662,224,314
3.92313e+06,14.823,923.06,0,0,0,59.1468,0,208,461,652,295,228
3.9236e+06,44.7563,0,0,0,0,291.827,0,0,0,0,0,0
3.92417e+06,53.8956,0,0,0,0,499.955,0,0,0,0,0,0
3.9378e+06,37.1271,0,0,0,0,803.844,0,0,0,0,0,0
3.93808e+06,36.1259,0,0,0,0,479.123,2,0,0,0,0,0
3.93817e+06,31.8394,0,0,0,0,1016.01,0,0,0,0,0,0
3.93838e+06,24.942,62.091,0,0,0,396.149,0,20,27,35,15,36
3.95578e+06,30.6083,0,0,0,0,768.006,0,0,0,0,0,0
3.95609e+06,30.9454,552.015,0,0,0,280.901,0,114,197,385,196,167
3.96681e+06,96.7163,0,0,0,0,27.1979,0,0,0,0,0,0
3.96699e+06,63.2412,0,0,0,0,1301.6,0,0,0,0,0,0
3.96738e+06,15.6202,927.25,0,0,0,53.7131,1,360,210,668,201,310
3.98014e+06,25.0535,0,0,0,0,943.867,0,0,0,0,0,0
3.98019e+06,20.7056,250.103,0,0,0,91.0336,1,62,73,190,54,104
3.9808e+06,19.0737,1002.68,0,0,0,49.1933,1,276,404,749,289,294
3.981e+06,39.4322,0,0,0,0,796.592,0,0,0,0,0,0
3.9811e+06,62.7104,838.634,0,0,0,93.4141,1,297,216,623,235,271
4.00535e+06,98.2989,0,0,0,0,756.574,0,0,0,0,0,0
4.00564e+06,45.5477,0,0,0,0,821.717,0,0,0,0,0,0
4.00578e+06,18.8288,861.901,0,0,0,113.896,1,302,200,610,273,237
4.01606e+06,202.89,0,0,0,0,150.06,0,0,0,0,0,0
4.01693e+06,0.00364527,0,0,0,0,605.361,1,0,0,0,0,0
4.02588e+06,54.9963,0,0,0,0,94.9471,0,0,0,0,0,0
4.0452e+06,119.856,0,0,0,0,361.842,0,0,0,0,0,0
4.04532e+06,32.6484,177.322,0,0,0,87.8826,0,34,84,108,69,36
4.04536e+06,71.2383,0,0,0,0,422.647,0,0,0,0,0,0
4.04563e+06,38.9593,477.577,0,0,0,349.604,1,109,230,301,138,124
4.04597e+06,32.0457,526.646,0,0,0,512.185,1,263,114,299,120,185
4.06799e+06,83.1082,0,0,0,0,482.737,0,0,0,0,0,0
4.0684e+06,23.4308,374.77,0,0,0,657.703,2,76,167,265,112,104
4.07966e+06,19.1878,754.021,0,0,0,762.967,1,293,192,560,192,215
4.07977e+06,28.5688,1015.23,0,0,0,517.564,3,266,264,650,594,230
4.07992e+06,16.2516,878.185,0,0,0,101.135,2,227,351,663,269,212
4.0804e+06,86.5555,0,0,0,0,352.171,0,0,0,0,0,0
4.1125e+06,71.2385,0,0,0,0,29.9142,0,0,0,0,0,0
4.11279e+06,109.631,0,0,0,0,271.617,0,0,0,0,0,0
4.11291e+06,17.3162,832.04,0,0,0,216.99,3,256,215,639,232,226
4.11302e+06,0.130768,0,0,0,0,743.159,4,0,0,0,0,0
4.11311e+06,19.1547,931.036,0,0,0,46.7553,1,243,356,678,381,215
4.12346e+06,24.8768,421.962,0,0,0,299.406,0,189,84,285,91,120
4.12362e+06,35.8621,236.137,0,0,0,260.9,2,62,51,180,51,93
4.14038e+06,178.827,0,0,0,0,514.737,1,0,0,0,0,0
4.14097e+06,26.0814,156.49,0,0,0,122.925,0,46,36,95,60,40
4.15129e+06,273.561,0,0,0,0,702.158,1,0,0,0,0,0
4.15132e+06,21.2891,242.977,0,0,0,102.011,1,58,149,167,72,71
4.15132e+06,42.3142,234.408,0,0,0,210.036,0,39,86,149,81,50
4.1683e+06,138.065,0,0,0,0,586.822,0,0,0,0,0,0
4.16835e+06,24.4054,91.8506,0,0,0,945.693,0,75,15,53,24,32
4.16835e+06,28.0161,0,0,0,0,947.66,0,1,0,0,0,0
4.18643e+06,32.3769,415.218,0,0,0,43.163,1,89,142,274,158,93
4.18664e+06,30.8713,580.174,0,0,0,421.828,0,127,291,363,166,147
4.20592e+06,19.9404,431.357,0,0,0,39.7445,0,137,118,291,124,97
4.20603e+06,45.8605,0,0,0,0,440.735,0,0,0,0,0,0
4.21929e+06,0.00403362,0,0,0,0,563.969,5,0,0,0,0,0
4.23656e+06,15.3694,1012.77,0,0,0,54.8264,4,286,301,748,289,300
4.23659e+06,19.4989,465.251,0,0,0,69.9724,2,147,134,322,222,91
4.26523e+06,25.4878,511.361,0,0,0,450.273,0,129,155,338,251,113
4.26534e+06,34.3731,0,0,0,0,875.725,0,0,0,0,0,1
4.27759e+06,38.4936,533.11,0,0,0,415.936,1,131,151,322,264,115
4.27798e+06,31.1677,67.5532,0,0,0,950.537,0,33,10,45,15,24
4.27809e+06,35.7318,341.929,0,0,0,111.606,0,99,115,240,89,96
4.27812e+06,27.8593,617.371,0,0,0,344.031,0,199,160,399,306,153
4.29938e+06,16.0169,658.537,0,0,0,390.918,1,204,206,439,249,151
4.3179e+06,16.9672,869.917,0,0,0,108.438,3,279,245,634,261,259
4.31831e+06,18.2267,675.993,0,0,0,296.672,0,212,168,451,346,153
4.31874e+06,14.1651,914.238,0,0,0,68.236,2,309,253,654,258,318
4.34355e+06,19.2464,600.735,0,0,0,257.306,4,145,211,375,115,246
4.34369e+06,98.144,0,0,0,0,2.43679,0,0,0,0,0,0
4.34405e+06,75.567,0,0,0,0,293.243,0,0,0,0,0,0
4.36169e+06,94.3547,0,0,0,0,881.3,0,0,0,0,0,0
4.37823e+06,0.0038991,0,0,0,0,1047.86,10,0,0,0,0,0
4.37832e+06,27.7071,0,0,0,0,664.898,1,0,0,0,0,0
4.3785e+06,39.9349,0,0,0,0,614.114,0,0,0,0,0,0
4.37883e+06,29.5257,0,0,0,0,108.078,0,0,0,0,0,0
4.37895e+06,21.2708,610.077,0,0,0,357.67,1,189,131,382,327,129
4.39156e+06,44.0071,0,0,0,0,1142.07,1,0,0,0,0,0
4.39204e+06,35.5451,0,0,0,0,940.121,0,0,0,0,0,0
4.39238e+06,13.5565,0,0,0,0,316.104,0,0,0,0,0,0
4.41058e+06,20.9145,383.278,0,0,0,336.463,0,91,242,250,102,106
4.41098e+06,128.537,0,0,0,0,429.582,0,0,0,0,0,0
4.4307e+06,95.1909,0,0,0,0,372.98,0,0,0,0,0,0
4.43085e+06,31.4381,0,0,0,0,310.794,0,0,0,0,0,0
4.43102e+06,112.183,0,0,0,0,34.0529,0,0,0,0,0,0
4.43137e+06,37.2655,0,0,0,0,228.534,0,0,0,0,0,0
4.44478e+06,20.2464,863.489,0,0,0,497.23,2,263,240,655,265,278
4.44482e+06,193.503,0,0,0,0,109.006,0,0,0,0,0,0
4.44497e+06,21.2451,886.329,0,0,0,88.451,1,237,269,712,263,265
4.46446e+06,19.0639,862.249,0,0,0,113.577,3,234,263,625,331,184
4.46507e+06,33.4241,378.597,0,0,0,572.068,0,99,153,244,179,95
4.46511e+06,52.5885,0,0,0,0,186.512,0,0,0,0,0,0
4.47989e+06,20.7148,930.248,0,0,0,45.8353,8,351,239,664,273,253
4.50059e+06,25.7923,0,0,0,0,274.717,1,0,0,0,0,0
4.51815e+06,30.7586,0,0,0,0,420.583,0,0,0,0,0,0
4.51836e+06,23.9191,0,0,0,0,741.775,0,0,0,0,1,0
4.51868e+06,25.2679,0,0,0,0,640.059,0,0,0,0,0,0
4.51886e+06,47.5573,0,0,0,0,214.768,0,0,0,0,0,0
4.53416e+06,25.2349,0,0,0,0,328.799,0,0,1,0,0,0
4.5534e+06,14.1898,0,0,0,0,439.3,0,0,0,0,0,0
4.55352e+06,24.6344,685.572,0,0,0,280.73,2,165,257,444,330,150
4.56818e+06,38.6037,0,0,0,0,1261.37,0,0,0,0,0,0
4.56851e+06,173.583,0,0,0,0,172,0,0,0,0,0,0
4.58547e+06,22.1419,382.471,0,0,0,579.419,1,97,127,241,77,221
4.58577e+06,34.7818,227.526,0,0,0,134.383,0,70,62,150,59,91
4.60858e+06,101.625,0,0,0,0,450.033,1,1,0,0,0,0
4.60909e+06,19.7013,997.465,0,0,0,53.3979,4,282,309,745,263,271
4.62651e+06,32.2943,0,0,0,0,324.634,0,0,0,0,0,0
4.62664e+06,0.00398809,0,0,0,0,489.999,3,0,0,0,0,0
4.62699e+06,39.8221,0,0,0,0,717.028,1,0,0,0,0,0
4.62703e+06,37.6568,435.856,0,0,0,598.626,1,110,157,289,202,107
4.6271e+06,0.00397586,0,0,0,0,529.412,2,0,0,0,0,0
4.65043e+06,19.9936,1005.42,0,0,0,45.3961,3,270,318,726,327,281
4.65061e+06,22.0066,313.189,0,0,0,153.323,0,76,128,238,105,74
4.6507e+06,19.9543,647.757,0,0,0,321.962,0,312,146,438,175,163
4.66999e+06,22.6318,0,0,0,0,435.535,0,0,0,0,0,0
4.67047e+06,19.5733,796.376,0,0,0,659.541,0,197,264,592,200,237
4.67077e+06,3.93111,0,0,0,0,54.6841,0,0,0,0,0,0
4.68223e+06,17.7231,932.622,0,0,0,46.0557,2,272,292,698,259,293
4.68261e+06,23.0887,649.519,0,0,0,145.405,0,213,169,478,202,203
4.68305e+06,162.864,0,0,0,0,1198.64,0,0,0,0,0,0
4.70791e+06,18.6897,612.194,0,0,0,358.62,2,197,167,431,193,147
4.70812e+06,30.6228,170.714,0,0,0,206.535,0,30,79,109,36,38
4.72717e+06,18.7891,16.9342,0,0,0,446.429,0,4,5,15,2,8
4.72743e+06,28.9377,445.008,0,0,0,89.653,1,108,211,265,107,162
4.72768e+06,65.5892,0,0,0,0,343.695,0,0,0,0,0,0
4.75928e+06,31.9896,0,0,0,0,378.227,0,0,0,0,0,0
4.75931e+06,33.799,480.532,0,0,0,945.564,0,108,236,323,146,122
4.76893e+06,30.1935,437.88,0,0,0,516.93,1,101,137,233,232,107
4.76897e+06,17.5765,822.592,0,0,0,153.845,4,213,259,559,372,173
4.76898e+06,14.9322,931.102,0,0,0,50.5614,1,301,264,694,256,320
4.76911e+06,43.6561,0,0,0,0,712.541,0,0,0,0,0,0
4.79858e+06,23.4193,891.49,0,0,0,81.0696,2,303,247,628,207,322
4.79906e+06,18.0122,914.75,0,0,0,64.0557,3,355,242,654,239,286
4.79937e+06,10.4812,0,0,0,0,500.979,0,0,0,0,0,0
4.84733e+06,21.1749,482.666,0,0,0,262.068,4,141,127,365,187,123
4.84747e+06,38.8393,0,0,0,0,1047.18,1,0,0,0,0,0
4.85588e+06,25.1944,461.101,0,0,0,39.0236,0,92,235,281,116,121
4.85658e+06,52.0784,899.993,0,0,0,128.086,3,255,248,654,199,409
4.8803e+06,25.7156,259.628,0,0,0,108.318,1,105,52,172,102,58
4.8925e+06,6.11553,0,0,0,0,292.578,0,0,0,0,0,0
4.89304e+06,21.7954,717.575,0,0,0,208.543,1,159,223,450,432,150
4.89327e+06,26.1366,0,0,0,0,471.825,0,4,0,0,0,0
4.91301e+06,94.3539,0,0,0,0,71.5881,0,0,0,0,0,0
4.91316e+06,20.9659,0,0,0,0,183.335,0,0,0,0,0,0
4.9353e+06,47.4461,0,0,0,0,412.223,0,0,0,0,0,0
4.93555e+06,25.1031,0,0,0,0,950.615,0,0,4,0,0,0
4.96619e+06,24.4321,425.912,0,0,0,211.924,1,145,102,260,221,79
4.96642e+06,41.9955,0,0,0,0,514.623,0,0,0,0,0,0
4.96674e+06,68.1926,0,0,0,0,800.565,0,0,0,0,0,0
4.96676e+06,21.1048,450.831,0,0,0,586.429,1,112,146,304,101,228
4.96689e+06,19.0534,1017.73,0,0,0,46.4856,0,307,313,808,341,285
4.98073e+06,18.6753,922.163,0,0,0,55.3803,2,252,225,660,241,292
4.98114e+06,31.7398,435.743,0,0,0,517.96,0,112,124,320,90,215
4.98127e+06,106.679,0,0,0,0,1182.6,0,0,0,0,0,0
4.9818e+06,37.3912,749.128,0,0,0,205.761,1,260,175,527,304,193
5.0114e+06,20.9746,363.269,0,0,0,901.275,0,92,117,264,93,106
5.01175e+06,14.8723,0,0,0,0,277.047,0,0,0,0,0,0
5.02886e+06,62.5889,0,0,0,0,399.358,1,0,0,0,0,0
5.02932e+06,28.2493,266.316,0,0,0,759.057,1,69,66,201,86,63
5.02957e+06,34.3286,125.844,0,0,0,399.361,0,47,23,72,26,62
5.04444e+06,36.3552,163.903,0,0,0,118.942,0,49,38,99,29,76
5.04462e+06,38.751,819.9,0,0,0,135.479,2,289,194,603,237,236
5.04526e+06,31.038,0,0,0,0,404.089,0,0,0,0,0,0
5.05912e+06,67.3604,0,0,0,0,773.789,0,0,0,0,0,0
